entropy_1,session_num,elapse_minute_rounded,half
2642.0181795920817,35.0,17,1.0
2643.1339547612724,35.0,17,1.0
2642.874838283556,35.0,17,1.0
2641.5997351435526,35.0,17,1.0
2641.3012306507107,35.0,17,1.0
2641.15354601525,35.0,18,1.0
2641.5215421448393,35.0,18,1.0
2640.6642346685685,35.0,18,1.0
2642.330602089107,35.0,19,1.0
2642.1939544099723,35.0,19,1.0
2640.528420236963,35.0,19,1.0
2640.0523027454965,35.0,19,1.0
2640.5056022359395,35.0,19,1.0
2640.503554365841,35.0,20,1.0
2670.8889367633483,36.0,0,0.0
2669.8554209349427,36.0,0,0.0
2669.641494605383,36.0,0,0.0
2668.8346748989657,36.0,1,0.0
2669.1398146010138,36.0,1,0.0
2668.316700733083,36.0,1,0.0
2666.769565091917,36.0,1,0.0
2665.1477010708654,36.0,1,0.0
2663.839819982244,36.0,2,0.0
2661.3549351307,36.0,2,0.0
2658.927240801744,36.0,2,0.0
2658.143497314465,36.0,2,0.0
2654.365605944195,36.0,2,0.0
2656.5885259827182,36.0,3,0.0
2654.2795765717374,36.0,3,0.0
2652.8847576495123,36.0,3,0.0
2654.8540936140985,36.0,3,0.0
2651.2508230568665,36.0,4,0.0
2649.6666571870305,36.0,4,1.0
2648.1530314811616,36.0,5,1.0
2647.217440272457,36.0,5,1.0
2644.6217711841077,36.0,5,1.0
2646.908486588329,36.0,5,1.0
2645.5272511676835,36.0,6,1.0
2646.0862737979087,36.0,6,1.0
2642.0982996338,36.0,10,1.0
2644.0744019939193,36.0,10,1.0
2643.1822010204105,36.0,10,1.0
2642.6088685978234,36.0,11,1.0
2642.841190847834,36.0,11,1.0
2641.1560357690837,36.0,11,1.0
2641.4936520949745,36.0,11,1.0
2641.961224925684,36.0,12,1.0
2642.77761237998,36.0,13,1.0
2643.8373102206206,36.0,13,1.0
2642.4189608253205,36.0,13,1.0
2640.8013830095824,36.0,13,1.0
2638.539579319155,36.0,14,1.0
2637.6684515950965,36.0,14,1.0
2638.6234202336946,36.0,14,1.0
2638.607674255203,36.0,14,1.0
2637.996219335583,36.0,14,1.0
2637.38296116084,36.0,14,1.0
2636.739759197972,36.0,15,1.0
2637.716354204148,36.0,15,1.0
2637.223543107948,36.0,15,1.0
2636.6117237809935,36.0,15,1.0
2636.034617133503,36.0,15,1.0
2636.996952522827,36.0,15,1.0
2636.690549170986,36.0,15,1.0
2638.1841891571285,36.0,15,1.0
2637.9556840879322,36.0,16,1.0
2638.045832114615,36.0,16,1.0
2639.410328159419,36.0,16,1.0
2640.812885579179,36.0,16,1.0
2641.3637910281213,36.0,17,1.0
2642.680311884697,36.0,17,1.0
2641.1302046673513,36.0,17,1.0
2638.761776043616,36.0,18,1.0
2638.861180178412,36.0,18,1.0
2641.137002431755,36.0,18,1.0
2640.536059876099,36.0,18,1.0
2640.2153798744444,36.0,18,1.0
2637.858303703679,36.0,18,1.0
2638.1243598638125,36.0,18,1.0
2635.4583442362446,36.0,19,1.0
2635.425198767922,36.0,19,1.0
2636.802774698629,36.0,19,1.0
2638.581440461243,36.0,19,1.0
2637.8052918510857,36.0,20,1.0
2668.1353255889776,37.0,0,0.0
2666.826951732265,37.0,0,0.0
2666.1175389731075,37.0,0,0.0
2664.4049442315154,37.0,1,0.0
2662.8309383981423,37.0,1,0.0
2661.7834132732673,37.0,1,0.0
2656.274844672699,37.0,2,0.0
2654.6875159623496,37.0,2,0.0
2655.1181645375427,37.0,2,0.0
2653.776886522045,37.0,2,0.0
2650.1622061499106,37.0,3,0.0
2647.70700646762,37.0,3,0.0
2646.8614961435514,37.0,3,0.0
2647.822127287906,37.0,3,0.0
2649.0645274938743,37.0,3,0.0
2644.8396914254017,37.0,4,0.0
2641.0552697267244,37.0,4,0.0
2639.143200497447,37.0,4,1.0
2638.1124932187136,37.0,5,1.0
2636.151625317644,37.0,5,1.0
2635.7285917091344,37.0,5,1.0
2635.097716556953,37.0,5,1.0
2634.0764414994237,37.0,6,1.0
2632.4816936794678,37.0,6,1.0
2630.73964024318,37.0,7,1.0
2629.345779535175,37.0,7,1.0
2627.7912964524667,37.0,7,1.0
2627.3170337566494,37.0,7,1.0
2627.867519033197,37.0,8,1.0
2627.2932799458,37.0,8,1.0
2628.32814223225,37.0,8,1.0
2627.5517237530294,37.0,10,1.0
2624.903128795955,37.0,10,1.0
2625.617229747674,37.0,10,1.0
2623.9939622780907,37.0,10,1.0
2624.293989856592,37.0,10,1.0
2623.795052190794,37.0,11,1.0
2624.93590514933,37.0,11,1.0
2624.407268330338,37.0,12,1.0
2621.634720404628,37.0,12,1.0
2619.5044571246663,37.0,12,1.0
2620.843054460207,37.0,12,1.0
2623.1969567354977,37.0,12,1.0
2624.0902756610612,37.0,13,1.0
2623.7058760775226,37.0,13,1.0
2621.8251111414825,37.0,13,1.0
2619.891241605066,37.0,14,1.0
2621.2958767286536,37.0,14,1.0
2620.844239106395,37.0,15,1.0
2622.7515399240287,37.0,15,1.0
2620.5977158935043,37.0,15,1.0
2620.543307971809,37.0,15,1.0
2618.6047744657744,37.0,16,1.0
2617.4475325034387,37.0,16,1.0
2619.990707353907,37.0,16,1.0
2619.0032153418415,37.0,16,1.0
2617.5879277144068,37.0,17,1.0
2617.4828902982727,37.0,17,1.0
2616.7693389043234,37.0,18,1.0
2615.640391136042,37.0,18,1.0
2616.1217133924947,37.0,18,1.0
2617.829050373157,37.0,18,1.0
2618.331239641724,37.0,18,1.0
2617.3576531117137,37.0,19,1.0
2618.757653630136,37.0,19,1.0
2617.676715488785,37.0,19,1.0
2617.4885582831116,37.0,19,1.0
2617.391903086133,37.0,19,1.0
2617.278008177347,37.0,19,1.0
2617.826100698354,37.0,20,1.0
2670.808584936207,38.0,0,0.0
2670.450872249544,38.0,0,0.0
2668.285568484357,38.0,0,0.0
2665.1501596865883,38.0,0,0.0
2657.5966197090092,38.0,1,0.0
2654.561184131393,38.0,1,0.0
2652.9393236446313,38.0,1,0.0
2651.133189155652,38.0,1,0.0
2649.3717701393452,38.0,1,0.0
2645.373507685026,38.0,2,0.0
2643.7952313023907,38.0,2,0.0
2641.598006725102,38.0,2,0.0
2638.0044274016973,38.0,3,0.0
2637.5857800536046,38.0,3,0.0
2634.787082455073,38.0,4,0.0
2633.16522203738,38.0,4,0.0
2630.3361201966018,38.0,4,0.0
2628.628233130158,38.0,4,0.0
2628.256886174514,38.0,4,0.0
2630.9098928836975,38.0,4,0.0
2629.891701087152,38.0,4,1.0
2625.923699547585,38.0,5,1.0
2623.4929927362473,38.0,5,1.0
2621.2464458171935,38.0,6,1.0
2619.345708873004,38.0,6,1.0
2618.6480453192644,38.0,6,1.0
2616.4508236949023,38.0,6,1.0
2614.861662725046,38.0,6,1.0
2612.9249813073066,38.0,6,1.0
2612.1790453301246,38.0,7,1.0
2613.0535432106662,38.0,7,1.0
2610.4668031148285,38.0,7,1.0
2609.3858385174144,38.0,8,1.0
2608.6271456122386,38.0,8,1.0
2607.058431138633,38.0,9,1.0
2605.188988037093,38.0,9,1.0
2602.8228342083557,38.0,10,1.0
2605.19783208598,38.0,11,1.0
2601.7316379703097,38.0,11,1.0
2598.632071539895,38.0,12,1.0
2596.797635497872,38.0,12,1.0
2596.0492000315276,38.0,12,1.0
2594.8787661657425,38.0,13,1.0
2595.085775221047,38.0,13,1.0
2595.045017150801,38.0,13,1.0
2593.0519999361386,38.0,13,1.0
2591.0483032235534,38.0,14,1.0
2593.6419047711897,38.0,14,1.0
2593.8451296366775,38.0,14,1.0
2594.4806638426335,38.0,14,1.0
2594.1942046011636,38.0,14,1.0
2595.1311441450625,38.0,15,1.0
2595.2265874996697,38.0,15,1.0
2592.4539987774306,38.0,15,1.0
2594.02594900479,38.0,15,1.0
2595.91155439914,38.0,15,1.0
2599.154979581138,38.0,15,1.0
2596.7606080330315,38.0,16,1.0
2595.2321759923598,38.0,16,1.0
2596.0388799291204,38.0,16,1.0
2593.9528219952017,38.0,18,1.0
2593.0949148139052,38.0,18,1.0
2592.6619152112435,38.0,18,1.0
2591.4889765685757,38.0,18,1.0
2590.5828234614455,38.0,19,1.0
2587.8941779811103,38.0,19,1.0
2588.479385475517,38.0,19,1.0
2589.129706165563,38.0,19,1.0
2590.1594146282396,38.0,19,1.0
2590.402321228851,38.0,20,1.0
2671.2082495650398,39.0,0,0.0
2669.586389926504,39.0,0,0.0
2668.5218359273827,39.0,0,0.0
2667.0127584853676,39.0,1,0.0
2665.3908979878915,39.0,1,0.0
2664.4534425893116,39.0,1,0.0
2662.304740510789,39.0,1,0.0
2659.532401928189,39.0,1,0.0
2657.9105414705723,39.0,2,0.0
2657.799395548416,39.0,2,0.0
2658.4149946093567,39.0,2,0.0
2653.901697589695,39.0,3,0.0
2651.6033956394244,39.0,4,0.0
2648.375804960365,39.0,4,1.0
2645.6314379307373,39.0,5,1.0
2644.0097326891655,39.0,5,1.0
2641.88474623031,39.0,5,1.0
2640.2628837366765,39.0,5,1.0
2638.3535622247523,39.0,6,1.0
2637.9551684261533,39.0,7,1.0
2635.4702981467144,39.0,7,1.0
2633.848437971736,39.0,7,1.0
2634.9308069656836,39.0,8,1.0
2635.6663428897773,39.0,8,1.0
2633.78755087791,39.0,8,1.0
2631.359143043602,39.0,9,1.0
2628.9587983815904,39.0,9,1.0
2628.9877768229476,39.0,9,1.0
2626.8479241046434,39.0,9,1.0
2626.149303963343,39.0,9,1.0
2624.0705027746435,39.0,10,1.0
2621.585596432494,39.0,10,1.0
2623.3656570327103,39.0,10,1.0
2622.254033709583,39.0,10,1.0
2620.9080195273423,39.0,11,1.0
2620.458814133848,39.0,11,1.0
2619.308806299876,39.0,11,1.0
2618.8030157283065,39.0,11,1.0
2616.4053481921596,39.0,11,1.0
2618.776018276348,39.0,11,1.0
2618.240714420559,39.0,12,1.0
2617.665002376446,39.0,12,1.0
2616.3349142015945,39.0,12,1.0
2618.969237036925,39.0,12,1.0
2616.845372545127,39.0,13,1.0
2617.8463270952807,39.0,13,1.0
2615.5900730904477,39.0,13,1.0
2616.9754865876844,39.0,13,1.0
2615.702738339542,39.0,14,1.0
2617.3141058801334,39.0,14,1.0
2616.5810386175995,39.0,14,1.0
2616.670568481873,39.0,14,1.0
2615.5805010877993,39.0,14,1.0
2615.534737461223,39.0,15,1.0
2615.5679879411236,39.0,15,1.0
2614.5862955935554,39.0,15,1.0
2614.3508187191396,39.0,15,1.0
2612.44128245916,39.0,15,1.0
2612.614381651236,39.0,16,1.0
2613.310311659281,39.0,16,1.0
2612.3032686899846,39.0,17,1.0
2610.0348373510706,39.0,17,1.0
2610.664848961709,39.0,17,1.0
2611.210222620922,39.0,18,1.0
2609.546261145738,39.0,18,1.0
2609.807335464469,39.0,19,1.0
2608.4393858497674,39.0,19,1.0
2607.7004082185413,39.0,19,1.0
2607.3957704065406,39.0,19,1.0
2607.261492766081,39.0,20,1.0
2669.8943515337696,40.0,0,0.0
2669.2167974160775,40.0,0,0.0
2667.2732158433573,40.0,0,0.0
2665.621088305078,40.0,0,0.0
2662.3517519824977,40.0,0,0.0
2658.382553508361,40.0,1,0.0
2652.699590482223,40.0,2,0.0
2650.967198003643,40.0,2,0.0
2644.9884910824203,40.0,3,0.0
2644.4622127910507,40.0,3,0.0
2643.664745095404,40.0,3,0.0
2645.9368137395345,40.0,3,0.0
2646.8950102238623,40.0,4,0.0
2644.4317407260014,40.0,4,1.0
2639.2166930819367,40.0,5,1.0
2637.5948326495045,40.0,5,1.0
2635.2537907958285,40.0,5,1.0
2631.871777234179,40.0,6,1.0
2630.1832600107477,40.0,6,1.0
2627.4110048898997,40.0,6,1.0
2630.5526623585533,40.0,6,1.0
2630.115729995684,40.0,6,1.0
2630.189500607461,40.0,7,1.0
2629.1157712857603,40.0,7,1.0
2627.206226675716,40.0,7,1.0
2626.2515384555973,40.0,8,1.0
2626.301563949846,40.0,8,1.0
2625.2708187614644,40.0,8,1.0
2624.880607530213,40.0,8,1.0
2624.408483094952,40.0,9,1.0
2625.403621460175,40.0,9,1.0
2625.450078187456,40.0,9,1.0
2624.637970329541,40.0,9,1.0
2624.907350470914,40.0,9,1.0
2623.158294874521,40.0,10,1.0
2621.4855450104387,40.0,12,1.0
2619.191113764016,40.0,12,1.0
2620.350918147874,40.0,13,1.0
2619.1661591274233,40.0,13,1.0
2618.7916156133233,40.0,13,1.0
2619.173409945737,40.0,13,1.0
2622.1123378309494,40.0,13,1.0
2620.974192000769,40.0,14,1.0
2620.5468770698344,40.0,14,1.0
2619.5667955966705,40.0,14,1.0
2620.3989791755116,40.0,14,1.0
2620.933892673699,40.0,14,1.0
2618.7130945017557,40.0,14,1.0
2618.354501185054,40.0,15,1.0
2618.062312511871,40.0,15,1.0
2618.948924085228,40.0,16,1.0
2617.7208153700303,40.0,17,1.0
2617.004800267754,40.0,17,1.0
2618.621197043334,40.0,17,1.0
2620.785143845959,40.0,17,1.0
2619.760788431417,40.0,17,1.0
2621.194105457967,40.0,17,1.0
2620.654454610167,40.0,18,1.0
2619.858965595542,40.0,18,1.0
2620.919573648607,40.0,18,1.0
2619.1133391819985,40.0,18,1.0
2618.4000967968905,40.0,18,1.0
2619.6026224088023,40.0,19,1.0
2618.6621167336575,40.0,19,1.0
2618.539614529308,40.0,19,1.0
2617.7721613523345,40.0,19,1.0
2618.765046092897,40.0,19,1.0
2618.9472390205956,40.0,19,1.0
2619.248662336189,40.0,19,1.0
2618.972146233807,40.0,20,1.0
2670.314683933114,41.0,0,0.0
2668.448690991511,41.0,0,0.0
2665.9637855812393,41.0,0,0.0
2664.3419252071308,41.0,0,0.0
2662.720064833303,41.0,0,0.0
2662.55500288482,41.0,0,0.0
2660.933142563079,41.0,1,0.0
2656.736256669242,41.0,1,0.0
2655.114396236858,41.0,1,0.0
2652.2806483902614,41.0,1,0.0
2649.7445692843885,41.0,2,0.0
2646.4741781983457,41.0,2,0.0
2642.39423056583,41.0,3,0.0
2640.7723673231067,41.0,3,0.0
2639.1505030408057,41.0,3,0.0
2636.4345597041183,41.0,3,0.0
2634.088458232094,41.0,3,0.0
2631.716992494096,41.0,4,0.0
2628.478717115888,41.0,4,0.0
2626.2814952874087,41.0,4,0.0
2624.80851720167,41.0,4,1.0
2622.9032384863676,41.0,5,1.0
2620.594284031218,41.0,5,1.0
2619.2232100283054,41.0,5,1.0
2617.4031125081883,41.0,6,1.0
2616.344560083272,41.0,6,1.0
2615.9574847332406,41.0,6,1.0
2614.3356244165734,41.0,6,1.0
2614.9878142757652,41.0,7,1.0
2612.7906224622147,41.0,7,1.0
2610.074800458571,41.0,7,1.0
2608.452941043599,41.0,7,1.0
2608.30278968498,41.0,7,1.0
2606.199664964158,41.0,7,1.0
2607.0250106862886,41.0,7,1.0
2606.953658222623,41.0,8,1.0
2606.706326608206,41.0,8,1.0
2604.4524776556964,41.0,8,1.0
2601.8772457341456,41.0,8,1.0
2601.625200599915,41.0,9,1.0
2598.1205470263876,41.0,9,1.0
2598.9693504473735,41.0,9,1.0
2598.202719141533,41.0,9,1.0
2586.99940825838,41.0,12,1.0
2584.7074480508195,41.0,12,1.0
2583.342399697337,41.0,12,1.0
2580.9885463453384,41.0,13,1.0
2580.6823804757987,41.0,13,1.0
2580.6009754596917,41.0,13,1.0
2579.971109499771,41.0,14,1.0
2578.3492256497275,41.0,14,1.0
2577.6251310667367,41.0,14,1.0
2575.1847089318544,41.0,15,1.0
2575.642176316888,41.0,15,1.0
2575.668492423215,41.0,15,1.0
2574.4465193210435,41.0,15,1.0
2571.964157655312,41.0,16,1.0
2571.3127649320595,41.0,16,1.0
2571.859238384989,41.0,16,1.0
2573.7251297476396,41.0,16,1.0
2572.4062873825624,41.0,17,1.0
2569.796873678662,41.0,17,1.0
2568.7973194943897,41.0,17,1.0
2568.961317008986,41.0,18,1.0
2568.1471837781864,41.0,18,1.0
2566.1123204102623,41.0,18,1.0
2564.440142941201,41.0,19,1.0
2563.4273892298233,41.0,19,1.0
2562.909737833811,41.0,19,1.0
2562.588258660835,41.0,20,1.0
2670.8114958524684,42.0,0,0.0
2670.4642008822348,42.0,0,0.0
2669.144601042517,42.0,0,0.0
2668.2266395730303,42.0,0,0.0
2667.9000508455556,42.0,0,0.0
2667.5941043148573,42.0,0,0.0
2665.4956244695786,42.0,1,0.0
2664.78668320653,42.0,1,0.0
2665.645230824787,42.0,1,0.0
2666.5302832638763,42.0,2,0.0
2665.759095527698,42.0,2,0.0
2665.589835811149,42.0,2,0.0
2663.637417750261,42.0,2,0.0
2663.7752883219437,42.0,2,0.0
2663.200600499191,42.0,3,0.0
2661.626429278389,42.0,3,0.0
2659.9489312968626,42.0,3,0.0
2657.1913515887563,42.0,3,0.0
2652.3263925029305,42.0,4,0.0
2651.2938199956056,42.0,4,0.0
2650.0357313721593,42.0,4,0.0
2649.8869343245,42.0,4,1.0
2646.5091430137945,42.0,5,1.0
2646.4479102780215,42.0,5,1.0
2643.793635504131,42.0,5,1.0
2642.5899693062347,42.0,5,1.0
2641.6912489035167,42.0,5,1.0
2641.111586526891,42.0,6,1.0
2641.517311549037,42.0,6,1.0
2640.392054558749,42.0,7,1.0
2638.275314372784,42.0,7,1.0
2638.5953628590737,42.0,7,1.0
2637.5997755674125,42.0,9,1.0
2636.3743019150556,42.0,9,1.0
2636.5658921219974,42.0,9,1.0
2637.420016069903,42.0,10,1.0
2636.0002356680425,42.0,10,1.0
2635.153183797098,42.0,10,1.0
2636.217846162169,42.0,10,1.0
2637.9749688077786,42.0,10,1.0
2637.277382649414,42.0,12,1.0
2635.6231603354745,42.0,12,1.0
2634.86666337474,42.0,12,1.0
2633.5110690645006,42.0,13,1.0
2635.245214568591,42.0,13,1.0
2635.343279888537,42.0,13,1.0
2635.943575533287,42.0,13,1.0
2633.5677041273802,42.0,14,1.0
2634.0589485273676,42.0,15,1.0
2634.3337432060894,42.0,15,1.0
2632.665155438504,42.0,15,1.0
2633.003035783726,42.0,16,1.0
2631.591373649162,42.0,16,1.0
2632.2062622182584,42.0,16,1.0
2632.0093425437867,42.0,16,1.0
2634.655580936296,42.0,16,1.0
2635.1108292123554,42.0,16,1.0
2637.186839377403,42.0,17,1.0
2637.5057570213166,42.0,17,1.0
2635.388593147254,42.0,17,1.0
2635.2179078957347,42.0,17,1.0
2636.3654078413047,42.0,17,1.0
2634.9189598071985,42.0,17,1.0
2634.3379310773507,42.0,18,1.0
2634.7059231917215,42.0,19,1.0
2634.074696078076,42.0,19,1.0
2634.2230340084507,42.0,19,1.0
2636.5581729630094,42.0,19,1.0
2634.2941488311544,42.0,19,1.0
2632.891456799489,42.0,20,1.0
2671.017814129382,43.0,0,0.0
2669.39595368898,43.0,0,0.0
2667.774093256533,43.0,0,0.0
2666.0714457998783,43.0,0,0.0
2663.895508758458,43.0,0,0.0
2662.2736483281697,43.0,0,0.0
2659.501062039016,43.0,0,0.0
2657.016155393584,43.0,0,0.0
2655.5594386926887,43.0,0,0.0
2655.8245799239726,43.0,1,0.0
2655.334480048341,43.0,1,0.0
2654.228838804827,43.0,1,0.0
2655.398884091974,43.0,1,0.0
2655.3552938217767,43.0,1,0.0
2659.568635083772,43.0,1,0.0
2657.072110676427,43.0,1,0.0
2654.110947046222,43.0,1,0.0
2654.140253248421,43.0,1,0.0
2654.236357827262,43.0,2,0.0
2654.198753613001,43.0,2,0.0
2652.8475123737267,43.0,2,0.0
2655.7158763046837,43.0,2,0.0
2655.4839447896443,43.0,2,0.0
2652.558597721256,43.0,2,0.0
2655.0975888620537,43.0,2,0.0
2655.4414932322684,43.0,2,0.0
2654.911156504655,43.0,3,0.0
2650.7153593868625,43.0,3,0.0
2648.1773992167205,43.0,3,0.0
2647.893767255902,43.0,3,0.0
2648.4713237966816,43.0,4,0.0
2649.7551789280815,43.0,4,0.0
2648.620814473634,43.0,4,0.0
2649.341892729116,43.0,4,0.0
2650.7968643454324,43.0,4,1.0
2648.4313505766695,43.0,5,1.0
2646.871811321407,43.0,5,1.0
2648.6587796862286,43.0,5,1.0
2648.3985144189282,43.0,6,1.0
2642.8439144784893,43.0,7,1.0
2643.0977468662604,43.0,7,1.0
2642.4726162128445,43.0,7,1.0
2642.33371012363,43.0,10,1.0
2641.276583327415,43.0,10,1.0
2640.614908470475,43.0,11,1.0
2639.8618418245287,43.0,11,1.0
2639.8443221932876,43.0,11,1.0
2640.504990130506,43.0,12,1.0
2641.16581724804,43.0,12,1.0
2640.6871485113015,43.0,12,1.0
2638.526226565141,43.0,12,1.0
2639.869664877449,43.0,13,1.0
2640.491534301402,43.0,15,1.0
2643.109451914182,43.0,15,1.0
2642.2982877023364,43.0,15,1.0
2642.487159902472,43.0,16,1.0
2643.7767584096046,43.0,17,1.0
2642.013376327286,43.0,17,1.0
2642.183267941965,43.0,17,1.0
2640.327826175233,43.0,17,1.0
2639.2370263195758,43.0,18,1.0
2637.785836338713,43.0,18,1.0
2635.509404621625,43.0,18,1.0
2635.097451658292,43.0,19,1.0
2636.226369977609,43.0,19,1.0
2636.754785391685,43.0,19,1.0
2637.4715591615577,43.0,19,1.0
2636.9230769888936,43.0,19,1.0
2636.7077684050446,43.0,19,1.0
2635.4444818342445,43.0,20,1.0
2670.1568305315614,44.0,0,0.0
2669.3556356833806,44.0,0,0.0
2666.257677929132,44.0,0,0.0
2665.1435898331274,44.0,0,0.0
2664.9882926156415,44.0,0,0.0
2664.7891339394855,44.0,1,0.0
2664.1415992022557,44.0,1,0.0
2661.518864874427,44.0,1,0.0
2661.474978027151,44.0,1,0.0
2659.3340572631046,44.0,1,0.0
2656.2620022350907,44.0,2,0.0
2655.4090013359337,44.0,2,0.0
2653.4989721987486,44.0,2,0.0
2651.5894298199364,44.0,2,0.0
2651.145593229446,44.0,2,0.0
2648.7873607242263,44.0,3,0.0
2647.7510868826057,44.0,3,0.0
2649.3024514056137,44.0,3,0.0
2649.2002270237317,44.0,3,0.0
2646.408194368252,44.0,3,0.0
2644.2171433452086,44.0,3,0.0
2644.947099917901,44.0,4,0.0
2641.994273621848,44.0,4,0.0
2642.646965642599,44.0,4,0.0
2643.4336912099598,44.0,4,1.0
2642.1965914828975,44.0,5,1.0
2640.0729027897014,44.0,5,1.0
2640.7222181945317,44.0,5,1.0
2642.9679874057306,44.0,5,1.0
2643.215900221375,44.0,6,1.0
2642.143302914037,44.0,6,1.0
2639.154930253154,44.0,6,1.0
2638.7526576523933,44.0,6,1.0
2639.1411641559316,44.0,7,1.0
2637.6323707541023,44.0,7,1.0
2635.2460277178043,44.0,7,1.0
2635.450103100241,44.0,7,1.0
2636.8137460719536,44.0,8,1.0
2635.1208348751197,44.0,8,1.0
2635.0603632658203,44.0,9,1.0
2633.468283529178,44.0,9,1.0
2633.811558234508,44.0,9,1.0
2633.3888194393076,44.0,10,1.0
2633.940450972618,44.0,10,1.0
2633.7502488516834,44.0,11,1.0
2633.3154241231105,44.0,11,1.0
2632.5487892753895,44.0,11,1.0
2633.312418344889,44.0,12,1.0
2632.8317316808493,44.0,12,1.0
2632.0396473864184,44.0,13,1.0
2631.44103091953,44.0,14,1.0
2631.0487047167894,44.0,14,1.0
2629.4962262559798,44.0,15,1.0
2629.7753781428337,44.0,15,1.0
2630.20181855424,44.0,15,1.0
2631.962992051971,44.0,15,1.0
2631.572358550734,44.0,16,1.0
2632.3326088611857,44.0,16,1.0
2630.7776331755413,44.0,18,1.0
2630.536416080381,44.0,18,1.0
2629.467570958699,44.0,18,1.0
2627.845757548832,44.0,18,1.0
2627.229364927588,44.0,18,1.0
2628.340717532479,44.0,19,1.0
2626.23958564837,44.0,19,1.0
2626.668494059109,44.0,19,1.0
2624.7590763377184,44.0,19,1.0
2622.849533986528,44.0,19,1.0
2622.7747187253262,44.0,19,1.0
2622.055957720659,44.0,20,1.0
2670.51216323906,45.0,0,0.0
2668.441260321095,45.0,0,0.0
2668.3095945556815,45.0,0,0.0
2667.326099229341,45.0,0,0.0
2666.711569266412,45.0,0,0.0
2665.711118301221,45.0,1,0.0
2664.2729163892345,45.0,1,0.0
2662.1059660347723,45.0,1,0.0
2659.856376004436,45.0,1,0.0
2657.371469355965,45.0,2,0.0
2655.7499242190243,45.0,2,0.0
2654.1280661510086,45.0,2,0.0
2652.506205719075,45.0,2,0.0
2650.088832413221,45.0,2,0.0
2647.598721341402,45.0,2,0.0
2647.884464213527,45.0,2,0.0
2643.4803988271005,45.0,3,0.0
2642.369226837619,45.0,3,0.0
2637.8464692321054,45.0,4,0.0
2634.655875020586,45.0,4,1.0
2632.910066677219,45.0,5,1.0
2630.1374785811618,45.0,5,1.0
2628.4091941871766,45.0,5,1.0
2625.92580518671,45.0,5,1.0
2624.053461601282,45.0,5,1.0
2622.1440568047187,45.0,6,1.0
2619.7108167368574,45.0,6,1.0
2616.5521745865162,45.0,6,1.0
2615.0009596313776,45.0,7,1.0
2614.3035510189884,45.0,7,1.0
2612.681690366005,45.0,7,1.0
2612.0159981001557,45.0,7,1.0
2610.361934712004,45.0,7,1.0
2608.1647155190158,45.0,7,1.0
2606.2951843164265,45.0,8,1.0
2607.472201887739,45.0,8,1.0
2605.644476405262,45.0,8,1.0
2604.5729843360796,45.0,8,1.0
2604.1102209284,45.0,9,1.0
2604.137728742487,45.0,9,1.0
2598.3211976572284,45.0,10,1.0
2596.647052532367,45.0,10,1.0
2596.5642947762785,45.0,10,1.0
2596.114882245769,45.0,11,1.0
2595.455880821284,45.0,11,1.0
2593.2851417430647,45.0,12,1.0
2592.7317618818356,45.0,12,1.0
2591.1143175376674,45.0,13,1.0
2591.8357917458097,45.0,13,1.0
2588.5174162603976,45.0,13,1.0
2590.0334377122786,45.0,14,1.0
2590.8443703622133,45.0,14,1.0
2590.132954034354,45.0,14,1.0
2589.939483937019,45.0,14,1.0
2588.3176236227036,45.0,14,1.0
2589.521558747816,45.0,14,1.0
2589.34824096292,45.0,14,1.0
2588.650095595738,45.0,15,1.0
2587.6239459542576,45.0,16,1.0
2588.5578934321393,45.0,16,1.0
2589.0798531254522,45.0,16,1.0
2590.578044105961,45.0,16,1.0
2589.1953315362703,45.0,17,1.0
2589.144601824386,45.0,17,1.0
2589.4205492244223,45.0,17,1.0
2587.308460759387,45.0,18,1.0
2585.764259268681,45.0,19,1.0
2584.142398848365,45.0,19,1.0
2582.5845068289673,45.0,19,1.0
2582.3967432220234,45.0,20,1.0
2671.220936462625,46.0,0,0.0
2669.079173567071,46.0,0,0.0
2667.4573131362295,46.0,0,0.0
2663.734163876515,46.0,0,0.0
2662.305398588376,46.0,0,0.0
2660.3958623639983,46.0,0,0.0
2658.0468865713938,46.0,0,0.0
2657.868042388872,46.0,1,0.0
2656.8182505917607,46.0,1,0.0
2653.583589244171,46.0,1,0.0
2652.0460653289383,46.0,2,0.0
2651.3368427919095,46.0,2,0.0
2652.042040756476,46.0,2,0.0
2650.8296533682596,46.0,2,0.0
2649.2174218617492,46.0,2,0.0
2648.742604933738,46.0,3,0.0
2648.2241503239807,46.0,3,0.0
2647.9204363774948,46.0,3,0.0
2647.278566356249,46.0,3,0.0
2646.925574681958,46.0,3,0.0
2645.931156450805,46.0,3,0.0
2645.5050281514805,46.0,3,0.0
2645.0841124178824,46.0,4,0.0
2644.7380161861383,46.0,4,0.0
2643.6940220739116,46.0,4,0.0
2641.232146173155,46.0,4,1.0
2642.096633659389,46.0,5,1.0
2641.692789835417,46.0,5,1.0
2640.9438266050947,46.0,5,1.0
2642.26896788062,46.0,6,1.0
2639.820238526652,46.0,6,1.0
2638.7668336161905,46.0,7,1.0
2641.3159202213487,46.0,7,1.0
2640.735795208053,46.0,7,1.0
2638.6467609095444,46.0,8,1.0
