entropy_1,session_num,elapse_minute_rounded,half
2638.8097964534654,61.0,7,1.0
2639.2516483405043,61.0,8,1.0
2638.740718424184,61.0,8,1.0
2638.099454197683,61.0,8,1.0
2638.7072723516876,61.0,9,1.0
2638.664729012717,61.0,9,1.0
2637.360187161215,61.0,11,1.0
2636.794727399705,61.0,12,1.0
2636.641103483291,61.0,12,1.0
2637.1659280080103,61.0,12,1.0
2636.3862912847007,61.0,12,1.0
2637.8367585236756,61.0,12,1.0
2636.491833459403,61.0,12,1.0
2637.1512401819964,61.0,14,1.0
2636.6584924447457,61.0,14,1.0
2637.0690155432285,61.0,15,1.0
2637.584200937626,61.0,15,1.0
2636.4840306041674,61.0,15,1.0
2636.4339884986,61.0,15,1.0
2636.4072614080583,61.0,16,1.0
2635.641191418323,61.0,16,1.0
2635.603794189857,61.0,16,1.0
2636.0588021779836,61.0,17,1.0
2636.0083401834027,61.0,17,1.0
2635.3535467095107,61.0,18,1.0
2635.4536491527797,61.0,18,1.0
2636.0472208292495,61.0,18,1.0
2637.6666329946124,61.0,18,1.0
2637.1126346652463,61.0,19,1.0
2636.636389128739,61.0,19,1.0
2637.8194032551796,61.0,19,1.0
2637.8038794749045,61.0,19,1.0
2637.1628640074587,61.0,19,1.0
2636.1672924435334,61.0,20,1.0
2671.0276544124154,62.0,0,0.0
2670.9916301872463,62.0,0,0.0
2669.077475341464,62.0,0,0.0
2669.1163624619885,62.0,1,0.0
2669.3988521309384,62.0,1,0.0
2668.182464367404,62.0,1,0.0
2668.1023264725945,62.0,1,0.0
2668.120127121713,62.0,1,0.0
2666.9469005997844,62.0,1,0.0
2665.7305053498885,62.0,1,0.0
2664.1793823145217,62.0,2,0.0
2663.2664271851586,62.0,2,0.0
2662.0500318613517,62.0,2,0.0
2660.8336365374735,62.0,2,0.0
2658.3419674086554,62.0,2,0.0
2656.4081840110603,62.0,2,0.0
2653.6737295384273,62.0,3,0.0
2651.5942879967815,62.0,3,0.0
2650.129325778539,62.0,3,0.0
2648.3078076356314,62.0,3,0.0
2645.939618380443,62.0,4,0.0
2643.862264147042,62.0,4,0.0
2641.9159463128735,62.0,4,0.0
2639.653774663764,62.0,4,0.0
2639.6527224403253,62.0,4,1.0
2639.816320148857,62.0,5,1.0
2637.148527848991,62.0,5,1.0
2637.8419024720415,62.0,5,1.0
2634.784041068381,62.0,5,1.0
2634.1972092530104,62.0,6,1.0
2634.124528311839,62.0,6,1.0
2633.375654286945,62.0,7,1.0
2634.291259824864,62.0,7,1.0
2633.2516984916374,62.0,7,1.0
2633.7555600754404,62.0,7,1.0
2635.6913465662055,62.0,7,1.0
2633.1662691176953,62.0,8,1.0
2632.566872855661,62.0,8,1.0
2633.747254534439,62.0,8,1.0
2632.2252323846487,62.0,9,1.0
2632.1125132265106,62.0,10,1.0
2632.0618384711497,62.0,10,1.0
2632.4924654085053,62.0,10,1.0
2631.940564318693,62.0,11,1.0
2630.5457709904103,62.0,11,1.0
2628.749540917433,62.0,12,1.0
2626.733335940681,62.0,12,1.0
2626.6151132592736,62.0,12,1.0
2627.0374166295446,62.0,12,1.0
2627.3181547804734,62.0,12,1.0
2622.983639358042,62.0,13,1.0
2623.8534372101585,62.0,13,1.0
2622.692065642896,62.0,13,1.0
2623.1276087985225,62.0,14,1.0
2623.2315884269856,62.0,14,1.0
2621.3638319333168,62.0,15,1.0
2620.605493947603,62.0,15,1.0
2621.4198560617147,62.0,16,1.0
2621.544094937868,62.0,16,1.0
2620.862273644135,62.0,16,1.0
2620.8274970876378,62.0,17,1.0
2621.143306885333,62.0,17,1.0
2620.4476389424935,62.0,17,1.0
2619.2335447959217,62.0,18,1.0
2619.2509351647946,62.0,18,1.0
2619.613035195282,62.0,18,1.0
2619.7877442125787,62.0,18,1.0
2620.0895699365155,62.0,19,1.0
2620.0815500658796,62.0,19,1.0
2619.3693290706456,62.0,20,1.0
2667.7722733409737,63.0,1,0.0
2665.801863970869,63.0,1,0.0
2664.5854686465436,63.0,1,0.0
2663.3690733222265,63.0,1,0.0
2662.152677997902,63.0,1,0.0
2660.0732364562227,63.0,2,0.0
2657.0179663654335,63.0,2,0.0
2655.308897121541,63.0,3,0.0
2654.0925017972168,63.0,3,0.0
2652.8761064728924,63.0,3,0.0
2650.796664931213,63.0,3,0.0
2653.650624594259,63.0,3,0.0
2654.763014420467,63.0,4,0.0
2652.6835728787873,63.0,4,0.0
2651.030518450306,63.0,4,0.0
2651.361537549643,63.0,4,1.0
2649.6823509365067,63.0,5,1.0
2649.0558727095995,63.0,5,1.0
2647.6008278525032,63.0,5,1.0
2648.12678585751,63.0,5,1.0
2648.4889125048603,63.0,5,1.0
2646.660708699217,63.0,5,1.0
2648.04566783027,63.0,5,1.0
2647.48612481015,63.0,6,1.0
2648.799885965518,63.0,6,1.0
2647.4138127584065,63.0,6,1.0
2646.518405634999,63.0,6,1.0
2647.8134151108216,63.0,7,1.0
2646.1819407540643,63.0,7,1.0
2644.253289415881,63.0,8,1.0
2642.0628131194358,63.0,8,1.0
2640.5326672446395,63.0,8,1.0
2641.758870130226,63.0,8,1.0
2641.806638789245,63.0,8,1.0
2641.34113802197,63.0,9,1.0
2640.641652672699,63.0,9,1.0
2640.396710451636,63.0,9,1.0
2639.4295553233105,63.0,9,1.0
2638.21315999901,63.0,9,1.0
2637.8669965784293,63.0,9,1.0
2640.710455647357,63.0,10,1.0
2640.8443698078468,63.0,10,1.0
2639.0561327336927,63.0,10,1.0
2640.565846370446,63.0,10,1.0
2640.2035150747074,63.0,10,1.0
2637.559984415399,63.0,11,1.0
2636.1884442146634,63.0,11,1.0
2637.617260954583,63.0,11,1.0
2637.4455678344984,63.0,11,1.0
2636.2389840084334,63.0,11,1.0
2635.1965877712546,63.0,12,1.0
2636.086608668319,63.0,12,1.0
2634.870213564609,63.0,13,1.0
2634.9012484333452,63.0,13,1.0
2632.2376081806838,63.0,13,1.0
2632.5007266725156,63.0,13,1.0
2630.3541493520934,63.0,14,1.0
2631.719524530243,63.0,14,1.0
2633.365575393589,63.0,15,1.0
2631.1970654789898,63.0,15,1.0
2630.7970938906146,63.0,16,1.0
2629.1263399826785,63.0,16,1.0
2628.938201060091,63.0,17,1.0
2628.924418325997,63.0,18,1.0
2629.0046818433793,63.0,18,1.0
2628.8051308968134,63.0,19,1.0
2629.3272753702313,63.0,19,1.0
2630.56421125785,63.0,19,1.0
2629.553622592207,63.0,19,1.0
2629.0389743267997,63.0,20,1.0
2670.9874260338092,64.0,0,0.0
2669.763432037849,64.0,0,0.0
2669.224606325724,64.0,0,0.0
2668.437229183576,64.0,0,0.0
2667.2208338462333,64.0,1,0.0
2666.36902555571,64.0,1,0.0
2665.1526302646926,64.0,1,0.0
2663.936234941384,64.0,1,0.0
2663.5730015385725,64.0,1,0.0
2660.8282811488857,64.0,2,0.0
2658.7488396206586,64.0,2,0.0
2656.0729119459274,64.0,2,0.0
2655.0891813109283,64.0,2,0.0
2655.729133157881,64.0,2,0.0
2656.765704532867,64.0,3,0.0
2654.686275379432,64.0,3,0.0
2657.8471182641088,64.0,3,0.0
2658.813719354085,64.0,3,0.0
2660.1009459488414,64.0,3,0.0
2658.443893075849,64.0,3,0.0
2658.693112167959,64.0,3,0.0
2655.586609904557,64.0,4,0.0
2654.2211651512634,64.0,4,0.0
2655.9484045978134,64.0,4,0.0
2657.0552745893856,64.0,4,0.0
2656.5622108913444,64.0,4,1.0
2659.7303360462906,64.0,5,1.0
2657.6263699632054,64.0,5,1.0
2655.9198571742295,64.0,6,1.0
2654.5637679535876,64.0,6,1.0
2653.391664117673,64.0,6,1.0
2654.841288151859,64.0,6,1.0
2653.6073701215773,64.0,6,1.0
2653.2573351061874,64.0,7,1.0
2652.740947428676,64.0,7,1.0
2650.661505886996,64.0,7,1.0
2650.7471672945476,64.0,7,1.0
2650.4320311713254,64.0,7,1.0
2651.2997882579584,64.0,8,1.0
2651.374087932125,64.0,8,1.0
2651.930902362001,64.0,8,1.0
2648.8748065790364,64.0,10,1.0
2647.4364475063558,64.0,12,1.0
2646.3025664123234,64.0,12,1.0
2648.2520161998764,64.0,12,1.0
2647.2218976892723,64.0,13,1.0
2646.9160402766643,64.0,13,1.0
2647.0109020430036,64.0,13,1.0
2645.0457545912986,64.0,14,1.0
2646.80410085979,64.0,14,1.0
2648.381077770934,64.0,14,1.0
2647.174940941596,64.0,14,1.0
2646.6243552691894,64.0,15,1.0
2648.0058817605923,64.0,15,1.0
2647.214197455327,64.0,15,1.0
2647.750060682235,64.0,15,1.0
2646.7867816612143,64.0,15,1.0
2646.0428850156472,64.0,16,1.0
2645.2024996726973,64.0,16,1.0
2645.151667677851,64.0,16,1.0
2645.829598692103,64.0,17,1.0
2645.7402444126915,64.0,17,1.0
2647.131093928684,64.0,18,1.0
2647.231681544375,64.0,18,1.0
2648.700585756553,64.0,18,1.0
2647.6636669351724,64.0,18,1.0
2648.398362058878,64.0,19,1.0
2647.318486560659,64.0,19,1.0
2646.115646485395,64.0,19,1.0
2645.7180105970897,64.0,20,1.0
2670.0652546351257,65.0,0,0.0
2669.1077239155147,65.0,0,0.0
2667.1326257243036,65.0,0,0.0
2666.9316514507623,65.0,0,0.0
2665.715256141358,65.0,0,0.0
2664.4988610407313,65.0,1,0.0
2664.474766675058,65.0,1,0.0
2660.2038673984935,65.0,1,0.0
2659.7313041804546,65.0,1,0.0
2659.004021020678,65.0,2,0.0
2656.7415487532517,65.0,2,0.0
2656.7147312015686,65.0,3,0.0
2656.4373651504134,65.0,3,0.0
2656.414738536286,65.0,3,0.0
2654.1738779995235,65.0,3,0.0
2657.213811126101,65.0,4,1.0
2655.4851563342386,65.0,6,1.0
2656.539003083457,65.0,7,1.0
2655.9903189400366,65.0,7,1.0
2655.6453015117813,65.0,7,1.0
2655.776576032339,65.0,7,1.0
2654.5099817254413,65.0,8,1.0
2654.4175545150392,65.0,8,1.0
2654.15012939613,65.0,8,1.0
2656.1264238649937,65.0,9,1.0
2656.5051516365984,65.0,9,1.0
2654.057492913893,65.0,9,1.0
2653.1762238679794,65.0,10,1.0
2652.9976856310723,65.0,11,1.0
2652.7361821696168,65.0,11,1.0
2652.7217714638537,65.0,11,1.0
2652.954074848639,65.0,12,1.0
2651.645657313825,65.0,12,1.0
2649.5198927742204,65.0,12,1.0
2649.1962903983103,65.0,12,1.0
2648.597975728966,65.0,12,1.0
2651.4147220637833,65.0,12,1.0
2651.338502896411,65.0,12,1.0
2652.6698882308638,65.0,12,1.0
2651.6617677154995,65.0,13,1.0
2650.9168061121695,65.0,13,1.0
2650.8464630899057,65.0,13,1.0
2650.235596086525,65.0,13,1.0
2649.718115927657,65.0,13,1.0
2647.899002568484,65.0,13,1.0
2648.177993839434,65.0,13,1.0
2649.8542628280675,65.0,13,1.0
2648.9920800443183,65.0,14,1.0
2651.3145006714553,65.0,14,1.0
2650.4981674401606,65.0,14,1.0
2652.057375189458,65.0,15,1.0
2651.5545602044845,65.0,15,1.0
2650.9322745556274,65.0,15,1.0
2651.1254348473403,65.0,16,1.0
2652.695933035554,65.0,16,1.0
2651.2827507924258,65.0,16,1.0
2650.1049792997446,65.0,17,1.0
2649.2987620546683,65.0,17,1.0
2648.9249385653343,65.0,17,1.0
2648.0238724395467,65.0,18,1.0
2647.927101856051,65.0,18,1.0
2647.8463882283995,65.0,18,1.0
2648.996992526379,65.0,18,1.0
2649.2689944344215,65.0,18,1.0
2650.8137228086002,65.0,19,1.0
2650.0495532589225,65.0,19,1.0
2650.087180651244,65.0,19,1.0
2649.2451078727713,65.0,19,1.0
2648.970196313734,65.0,19,1.0
2648.169757572978,65.0,20,1.0
2670.6550551317205,66.0,0,0.0
2669.5293305864807,66.0,0,0.0
2668.5957660982685,66.0,0,0.0
2668.9947452654815,66.0,0,0.0
2669.1372383616635,66.0,1,0.0
2667.92084303758,66.0,1,0.0
2665.898588017296,66.0,1,0.0
2664.2114862854496,66.0,2,0.0
2664.195693236353,66.0,2,0.0
2662.99295737919,66.0,2,0.0
2661.1440121727355,66.0,2,0.0
2659.0906474652184,66.0,3,0.0
2659.054156394275,66.0,3,0.0
2657.0043610827024,66.0,3,0.0
2655.7879657567582,66.0,4,0.0
2654.2838883749455,66.0,4,0.0
2654.1681389825726,66.0,4,0.0
2652.6640615879614,66.0,4,0.0
2651.447666263618,66.0,4,1.0
2650.01693406345,66.0,5,1.0
2651.5357039134815,66.0,5,1.0
2649.743944444575,66.0,5,1.0
2647.667264511304,66.0,5,1.0
2643.0592118025606,66.0,6,1.0
2641.8428164770503,66.0,7,1.0
2639.9329796055526,66.0,7,1.0
2637.2565798991545,66.0,7,1.0
2635.1358022263476,66.0,8,1.0
2633.454947929001,66.0,8,1.0
2630.862821182005,66.0,9,1.0
2630.065036155872,66.0,9,1.0
2627.985597174864,66.0,9,1.0
2628.1859930153532,66.0,9,1.0
2626.969597606778,66.0,9,1.0
2624.4397769077896,66.0,10,1.0
2626.0584049669897,66.0,10,1.0
2626.7410942099577,66.0,10,1.0
2624.9493347540956,66.0,10,1.0
2623.7329321656325,66.0,10,1.0
2625.1499856926175,66.0,10,1.0
2624.457978966462,66.0,11,1.0
2621.9323705865972,66.0,11,1.0
2622.764433432399,66.0,12,1.0
2625.4529603223173,66.0,12,1.0
2621.4648577311355,66.0,13,1.0
2620.9238914236475,66.0,13,1.0
2622.843858544282,66.0,13,1.0
2621.4146236118504,66.0,13,1.0
2624.499882569615,66.0,13,1.0
2624.096779417754,66.0,14,1.0
2623.698878178646,66.0,14,1.0
2621.414457111318,66.0,14,1.0
2619.3350155696626,66.0,14,1.0
2620.9530309783067,66.0,15,1.0
2620.501348530138,66.0,15,1.0
2620.4281949223287,66.0,15,1.0
2620.536721061866,66.0,16,1.0
2619.7452205604905,66.0,16,1.0
2619.1595088367894,66.0,16,1.0
2618.9126620469306,66.0,16,1.0
2619.5231299689012,66.0,17,1.0
2617.360557015648,66.0,17,1.0
2616.354484661445,66.0,17,1.0
2614.389275697362,66.0,18,1.0
2612.309834210906,66.0,18,1.0
2613.2871793575223,66.0,18,1.0
2611.6814778478056,66.0,18,1.0
2614.490182418132,66.0,19,1.0
2615.641104967236,66.0,19,1.0
2616.5290925802274,66.0,20,1.0
2670.938748624958,67.0,0,0.0
2670.102377744651,67.0,0,0.0
2668.95700034361,67.0,0,0.0
2668.537038113993,67.0,0,0.0
2668.829306287782,67.0,1,0.0
2668.691460965591,67.0,1,0.0
2667.6752025713686,67.0,1,0.0
2665.595761034421,67.0,1,0.0
2665.0865406523617,67.0,2,0.0
2663.870145328063,67.0,2,0.0
2665.532682467542,67.0,2,0.0
2664.128189267031,67.0,2,0.0
2662.820382062116,67.0,2,0.0
2661.110381282396,67.0,3,0.0
2660.072240809415,67.0,3,0.0
2657.949300686524,67.0,3,0.0
2654.7966971438523,67.0,4,1.0
2653.8534114420145,67.0,5,1.0
2654.124695134307,67.0,6,1.0
2655.504389120009,67.0,6,1.0
2655.06177342499,67.0,7,1.0
2654.7939251033495,67.0,7,1.0
2656.1493744282234,67.0,7,1.0
2656.169605152635,67.0,7,1.0
2654.5474774829004,67.0,7,1.0
2653.33108032717,67.0,8,1.0
2651.8287231180607,67.0,8,1.0
2653.8555532203636,67.0,8,1.0
2653.3340293792726,67.0,9,1.0
2651.7441707889197,67.0,9,1.0
2650.5021293719774,67.0,9,1.0
2649.4022852580783,67.0,9,1.0
2648.643191747904,67.0,9,1.0
2647.3305744638465,67.0,10,1.0
2648.9192102044103,67.0,10,1.0
2649.8665655271598,67.0,10,1.0
2648.431599775622,67.0,10,1.0
2648.6771498691555,67.0,10,1.0
2647.340149401081,67.0,10,1.0
2645.4081624072205,67.0,11,1.0
2646.4270891490055,67.0,11,1.0
2645.5943779043696,67.0,11,1.0
2644.0053444132445,67.0,12,1.0
2642.8861914723648,67.0,12,1.0
2644.2989445007197,67.0,12,1.0
2645.2002234378274,67.0,12,1.0
2644.719153248907,67.0,13,1.0
2644.3155404677036,67.0,13,1.0
2646.162949266758,67.0,14,1.0
2646.2137841116314,67.0,14,1.0
2647.420206234705,67.0,14,1.0
2647.336803953024,67.0,15,1.0
2646.1009561416695,67.0,15,1.0
2646.334418441229,67.0,16,1.0
2645.001802602131,67.0,16,1.0
2643.97455200753,67.0,16,1.0
2643.0156155774794,67.0,16,1.0
2643.691122834527,67.0,17,1.0
2643.887377676947,67.0,17,1.0
2641.4099217692537,67.0,17,1.0
2641.134944472419,67.0,18,1.0
2641.1181999539695,67.0,18,1.0
2640.4715820675506,67.0,18,1.0
2641.7765320453,67.0,18,1.0
2642.2500877758107,67.0,18,1.0
2641.1743191908245,67.0,19,1.0
2641.322782506223,67.0,19,1.0
2640.9854032376847,67.0,19,1.0
2640.8896227539008,67.0,19,1.0
2640.4273613426944,67.0,20,1.0
2670.8628528352383,68.0,0,0.0
2669.934726404431,68.0,0,0.0
2668.3907105712956,68.0,2,0.0
2668.553558922882,68.0,2,0.0
2669.2044592017974,68.0,2,0.0
2669.5466323877263,68.0,2,0.0
2668.055201297813,68.0,3,0.0
2668.120141299847,68.0,4,0.0
2668.8417553058443,68.0,4,0.0
2668.925724950272,68.0,4,1.0
2669.0066030901426,68.0,5,1.0
2669.540191631084,68.0,5,1.0
2668.970760666497,68.0,5,1.0
2667.4588633937574,68.0,5,1.0
2665.3794219236242,68.0,5,1.0
2666.5900423980656,68.0,6,1.0
2666.614510618122,68.0,6,1.0
2665.398115294648,68.0,6,1.0
2663.6063558255064,68.0,6,1.0
2662.2310109825694,68.0,7,1.0
2661.0146156583287,68.0,7,1.0
2659.7982203340252,68.0,7,1.0
2657.2460965600403,68.0,8,1.0
2657.2456693984295,68.0,8,1.0
2657.482799433381,68.0,8,1.0
2656.2664041090566,68.0,8,1.0
2654.7624791384956,68.0,8,1.0
2653.348140259058,68.0,9,1.0
2653.549835715884,68.0,9,1.0
2649.045156342624,68.0,10,1.0
2647.8287610224925,68.0,10,1.0
2646.324683625722,68.0,11,1.0
2644.2452420847594,68.0,11,1.0
2642.7411646880137,68.0,11,1.0
2640.526840047918,68.0,11,1.0
2638.4474040350397,68.0,11,1.0
2641.181544680802,68.0,12,1.0
2642.815579479606,68.0,12,1.0
2641.6788005231156,68.0,12,1.0
2641.306416788879,68.0,12,1.0
2639.964841391843,68.0,12,1.0
2639.8093261592226,68.0,13,1.0
2638.7104323683843,68.0,13,1.0
2637.7623280352486,68.0,13,1.0
2639.0923141955886,68.0,13,1.0
2639.6713370456387,68.0,14,1.0
2639.2100509251927,68.0,14,1.0
2638.582033107197,68.0,14,1.0
2636.8842276212586,68.0,14,1.0
2638.501625391792,68.0,15,1.0
2636.620406703051,68.0,15,1.0
2635.807293033786,68.0,15,1.0
2634.5908977093723,68.0,15,1.0
2634.0435884212334,68.0,16,1.0
2631.801956930185,68.0,16,1.0
2630.9454839208256,68.0,16,1.0
2629.0010428280502,68.0,16,1.0
2629.912841848775,68.0,17,1.0
2631.018845513098,68.0,17,1.0
2630.048542110753,68.0,17,1.0
2631.4093327594346,68.0,17,1.0
2631.472493261374,68.0,18,1.0
2631.082660150403,68.0,18,1.0
2631.313921256331,68.0,18,1.0
2629.639754288304,68.0,18,1.0
2630.9853913676575,68.0,18,1.0
2630.7391370830055,68.0,19,1.0
2629.6281442757645,68.0,19,1.0
2627.899864164434,68.0,19,1.0
2629.039593340669,68.0,20,1.0
2670.699120518667,69.0,0,0.0
2670.4816837219187,69.0,0,0.0
2669.5515591296935,69.0,0,0.0
2668.353753606697,69.0,0,0.0
2667.1825903657377,69.0,1,0.0
2666.167018431117,69.0,1,0.0
2664.811451896585,69.0,1,0.0
2665.2611936396793,69.0,1,0.0
2664.7875963504293,69.0,1,0.0
2662.995836883577,69.0,2,0.0
2662.4987651428028,69.0,2,0.0
2663.8336080319805,69.0,2,0.0
2664.9012829602407,69.0,2,0.0
2665.1637184870965,69.0,2,0.0
2663.2540560481793,69.0,2,0.0
2661.6010302623963,69.0,3,0.0
2660.087839526086,69.0,3,0.0
2658.146077225373,69.0,3,0.0
2657.367174117562,69.0,4,0.0
2655.863096721959,69.0,4,1.0
2655.8356742130372,69.0,5,1.0
2656.5141384176036,69.0,5,1.0
2656.9868309802446,69.0,5,1.0
2654.9837523882893,69.0,5,1.0
2656.304375340311,69.0,6,1.0
2656.5016298559176,69.0,6,1.0
2656.1715568352242,69.0,6,1.0
2654.4753357150885,69.0,6,1.0
2656.1685714423693,69.0,6,1.0
2653.9628166600223,69.0,7,1.0
2652.2078063951794,69.0,7,1.0
2653.19323053874,69.0,8,1.0
2652.3262572244234,69.0,8,1.0
2650.781502719893,69.0,8,1.0
2650.3765883609894,69.0,8,1.0
2650.369513290354,69.0,8,1.0
2648.5777538240272,69.0,9,1.0
2650.4363937907597,69.0,9,1.0
2649.173787423051,69.0,9,1.0
2648.9688964711854,69.0,9,1.0
2649.4432407436616,69.0,9,1.0
2649.1058524718837,69.0,9,1.0
2650.3517274413935,69.0,10,1.0
2649.961583622652,69.0,10,1.0
2649.2549681198343,69.0,11,1.0
2649.7334662846483,69.0,11,1.0
2649.872442530832,69.0,12,1.0
2649.5367804540556,69.0,13,1.0
2649.5192139595597,69.0,13,1.0
2649.4136765532476,69.0,13,1.0
2649.551757193345,69.0,13,1.0
2649.378493140842,69.0,13,1.0
2649.200384659872,69.0,14,1.0
2648.990130379335,69.0,15,1.0
2649.081176088312,69.0,16,1.0
2650.39938963855,69.0,16,1.0
2650.2521682067936,69.0,16,1.0
2650.1683410386963,69.0,17,1.0
2650.162930613613,69.0,17,1.0
2650.2439041907346,69.0,17,1.0
2650.1220701655393,69.0,17,1.0
2650.0727922344654,69.0,18,1.0
2649.929819876712,69.0,18,1.0
2649.834099971572,69.0,18,1.0
2648.9123539799216,69.0,18,1.0
2648.46752142976,69.0,19,1.0
2648.4377303548936,69.0,19,1.0
2649.69724267763,69.0,19,1.0
2648.7920408284717,69.0,19,1.0
2648.684924879294,69.0,20,1.0
2671.2123741583596,70.0,0,0.0
2663.522666031551,70.0,2,0.0
2662.0445287362945,70.0,2,0.0
2660.3863653849194,70.0,3,0.0
2658.476822878541,70.0,3,0.0
2656.685063409316,70.0,3,0.0
2656.6668888320564,70.0,4,0.0
2656.1147677967247,70.0,4,0.0
2656.3154013275253,70.0,4,1.0
2652.2523227923857,70.0,5,1.0
2649.616351874788,70.0,5,1.0
2648.435129861974,70.0,6,1.0
2649.5384095791646,70.0,6,1.0
2649.861792299644,70.0,7,1.0
2648.1461998047116,70.0,7,1.0
2647.0887586644394,70.0,7,1.0
2645.9662225735306,70.0,7,1.0
2643.7903869119473,70.0,8,1.0
2645.0648415010182,70.0,8,1.0
2644.637888333033,70.0,9,1.0
2646.2443458463476,70.0,9,1.0
2648.4802032918237,70.0,9,1.0
2648.250580859306,70.0,9,1.0
2647.0341855349816,70.0,9,1.0
2645.6092284505226,70.0,9,1.0
2645.358338433597,70.0,9,1.0
2645.3747178809463,70.0,10,1.0
2645.1473452306245,70.0,10,1.0
2644.5103605204695,70.0,11,1.0
2642.9637093072615,70.0,11,1.0
2643.4440046427935,70.0,11,1.0
2642.7106065218013,70.0,11,1.0
2640.631164980122,70.0,11,1.0
2639.5899680791904,70.0,11,1.0
2640.1079440979565,70.0,11,1.0
2638.603866724533,70.0,12,1.0
2636.8126537199514,70.0,12,1.0
2635.1412747043114,70.0,13,1.0
2637.377233451398,70.0,13,1.0
2635.6981614082315,70.0,13,1.0
2634.8594274154266,70.0,13,1.0
2631.592899751606,70.0,14,1.0
2631.9767409884307,70.0,14,1.0
2632.8913259716364,70.0,14,1.0
2634.392065128456,70.0,15,1.0
2633.3730598797306,70.0,15,1.0
2631.840156560361,70.0,15,1.0
2631.40913360462,70.0,15,1.0
2631.3892928249543,70.0,15,1.0
2631.143466063819,70.0,15,1.0
2631.1517642809026,70.0,15,1.0
2628.9818576059433,70.0,16,1.0
2627.161924665981,70.0,16,1.0
2625.082483124899,70.0,16,1.0
2626.4544462206054,70.0,16,1.0
2626.4676265964417,70.0,16,1.0
2629.5900904945656,70.0,17,1.0
2628.119832349624,70.0,17,1.0
2627.76799423097,70.0,17,1.0
2628.842067230796,70.0,17,1.0
2630.166609845828,70.0,17,1.0
2629.0552265472334,70.0,18,1.0
2627.030321965401,70.0,18,1.0
2626.8882000426183,70.0,18,1.0
2627.077382008354,70.0,18,1.0
2626.8064783144873,70.0,18,1.0
2624.9683977201857,70.0,19,1.0
2624.470811864171,70.0,19,1.0
2625.7101681949393,70.0,19,1.0
2625.453361288587,70.0,20,1.0
2670.7548017172776,71.0,0,0.0
2670.4252006507586,71.0,0,0.0
2669.6643611058344,71.0,0,0.0
2668.653639437832,71.0,0,0.0
2667.852443309313,71.0,1,0.0
2666.250795829085,71.0,1,0.0
2666.2712127363466,71.0,1,0.0
2666.4633944273687,71.0,1,0.0
2666.676723711631,71.0,2,0.0
2666.778317572987,71.0,2,0.0
2666.5240853717914,71.0,2,0.0
2665.540405559891,71.0,2,0.0
2667.2040182624614,71.0,3,0.0
2666.3868503185536,71.0,3,0.0
2665.1918287337658,71.0,3,0.0
2666.1286425491476,71.0,3,0.0
2666.8366848282376,71.0,4,1.0
2666.0841400735208,71.0,5,1.0
2665.7191482403855,71.0,5,1.0
2665.8791162022058,71.0,6,1.0
2666.020890231089,71.0,6,1.0
2666.652112676677,71.0,6,1.0
2666.793865836481,71.0,6,1.0
2666.8917613157137,71.0,7,1.0
2667.1535848814756,71.0,7,1.0
2666.670270371614,71.0,7,1.0
2666.751565686054,71.0,8,1.0
2667.2519012894236,71.0,8,1.0
2667.011111369017,71.0,8,1.0
2667.105101137211,71.0,9,1.0
2666.335223179429,71.0,9,1.0
2665.8060702957973,71.0,10,1.0
2666.4545542125943,71.0,10,1.0
2666.2488835906215,71.0,10,1.0
2665.764684327717,71.0,11,1.0
2666.4871034566586,71.0,11,1.0
2666.1490654969734,71.0,11,1.0
2665.507018322908,71.0,11,1.0
2664.830836709126,71.0,11,1.0
2664.2307166416954,71.0,11,1.0
2663.972207013351,71.0,12,1.0
2665.675561349622,71.0,12,1.0
2665.3857281090295,71.0,12,1.0
2664.1125620070175,71.0,12,1.0
2663.4422518733118,71.0,13,1.0
2663.082536837131,71.0,13,1.0
2662.7158529513204,71.0,13,1.0
2661.859193326325,71.0,13,1.0
2661.7460251984958,71.0,13,1.0
2664.863645697812,71.0,14,1.0
2664.3216425736205,71.0,14,1.0
2666.620136400139,71.0,15,1.0
2666.6053949741204,71.0,15,1.0
2666.1699064937047,71.0,16,1.0
2666.228747312651,71.0,16,1.0
2666.6328870192456,71.0,16,1.0
2666.6147917879152,71.0,17,1.0
2666.5724190053497,71.0,17,1.0
2666.3792754471096,71.0,17,1.0
2666.2701181581547,71.0,17,1.0
2664.5395905614732,71.0,17,1.0
2663.703314092213,71.0,18,1.0
2663.1034832472565,71.0,18,1.0
2663.187132998519,71.0,18,1.0
2664.27540200932,71.0,18,1.0
2663.02422641074,71.0,18,1.0
2664.3890733292224,71.0,19,1.0
2662.734597929343,71.0,19,1.0
2662.0290531474066,71.0,19,1.0
2661.920235336534,71.0,20,1.0
2671.123014896988,72.0,0,0.0
2669.9037903374324,72.0,0,0.0
2667.4209370452554,72.0,0,0.0
2666.204542012658,72.0,0,0.0
2663.237041740491,72.0,1,0.0
2661.234794486475,72.0,1,0.0
2660.018399738796,72.0,1,0.0
2651.89521601094,72.0,3,0.0
2646.6395624998336,72.0,4,0.0
2645.423167522545,72.0,4,0.0
2644.2067729973633,72.0,4,0.0
2643.481029603422,72.0,4,1.0
